Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-157.56.52.23-24007-443-17,10.152.152.11,24007,157.56.52.23,443,17,2015-07-27 15:31:29.366081,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-87.100.158.11-49774-10457-6,10.152.152.11,49774,87.100.158.11,10457,6,2015-07-27 15:00:50.882719,64593265,16,19,315.0,166.0,49.0,0.0,19.6875,15.555143843757921,103.0,0.0,8.736842105263158,24.625736549082045,7.446596793024783,0.5418521574966059,1899801.911764706,7271879.799289566,3.9582401E7,12.0,6.4591811E7,4306120.733333332,1.0655937978896806E7,3.9582885E7,501.0,6.4592766E7,3588487.0,9810058.94859609,3.9583038E7,431.0,12,4,0,0,0,0,332,392,0.24770384342701982,0.294148314069586,0.0,103.0,13.742857142857144,21.411023627400656,458.4319327731091,2,2,0,16,34,0,0,0,1.1875,13.742857142857142,19.6875,8.736842105263158,0,0,0,0,0,0,0,9,0,4,14600,913,12,20,1186911.0,1677644.779490581,2373185.0,637.0,2.8160587E7,1.615288426570289E7,3.9582401E7,1.6738773E7,-1,-1,64593265,NeedManualLabel
10.152.152.11-128.71.58.141-24007-22135-17,10.152.152.11,24007,128.71.58.141,22135,17,2015-07-27 15:04:35.826482,20105626,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.476359005185912,0.2486866113992173,5026406.5,22535.359142171812,5047808.0,5005810.0,2.0105626E7,5026406.5,22535.359142171812,5047808.0,5005810.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.2486866113992173,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5026406.5,22535.359142171812,5047808.0,5005810.0,-1,-1,0,NeedManualLabel
10.152.152.11-73.181.163.191-24007-31909-17,10.152.152.11,24007,73.181.163.191,31909,17,2015-07-27 15:42:43.465613,20070426,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.484209752199579,0.24912276401108774,5017606.5,18060.229631245864,5043751.0,5004031.0,2.0070426E7,5017606.5,18060.229631245864,5043751.0,5004031.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24912276401108774,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5017606.5,18060.229631245864,5043751.0,5004031.0,-1,-1,0,NeedManualLabel
10.152.152.11-111.221.77.153-24007-443-17,10.152.152.11,24007,111.221.77.153,443,17,2015-07-27 14:51:27.616059,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-186.80.172.105-24007-8335-17,10.152.152.11,24007,186.80.172.105,8335,17,2015-07-27 15:30:55.577723,20164790,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.463225255507248,0.24795695863929157,5041197.5,3207.27490766436,5045029.0,5037244.0,2.016479E7,5041197.5,3207.27490766436,5045029.0,5037244.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24795695863929157,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5041197.5,3207.27490766436,5045029.0,5037244.0,-1,-1,0,NeedManualLabel
10.152.152.11-213.89.192.23-24007-32975-17,10.152.152.11,24007,213.89.192.23,32975,17,2015-07-27 15:04:10.628570,20122198,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.472672418788444,0.24848180104380246,5030549.5,15122.83387243716,5048825.0,5012190.0,2.0122198E7,5030549.5,15122.83387243716,5048825.0,5012190.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24848180104380246,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5030549.5,15122.83387243716,5048825.0,5012190.0,-1,-1,0,NeedManualLabel
10.152.152.11-111.221.77.167-24007-443-17,10.152.152.11,24007,111.221.77.167,443,17,2015-07-27 15:03:25.326596,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-173.65.70.166-46399-47092-6,10.152.152.11,46399,173.65.70.166,47092,6,2015-07-27 14:51:15.170668,3021617,5,3,53.0,0.0,53.0,0.0,10.6,23.70232056149777,0.0,0.0,0.0,0.0,17.540277275379374,2.6475890226987735,431659.5714285715,1140656.8462077538,3018426.0,8.0,3021617.0,755404.25,1509246.513406027,3019274.0,519.0,3021088.0,1510544.0,2133867.2462850166,3019416.0,1672.0,1,0,0,0,0,0,112,72,1.6547431391867335,0.9928458835120401,0.0,53.0,6.624999999999999,18.738329701443508,351.12499999999994,2,2,0,1,7,0,0,0,0.6,6.625,10.6,0.0,0,0,0,0,0,0,0,6,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,3021617,NeedManualLabel
10.152.152.11-64.4.23.169-24007-443-17,10.152.152.11,24007,64.4.23.169,443,17,2015-07-27 14:50:28.626615,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-118.241.180.205-24007-58639-17,10.152.152.11,24007,118.241.180.205,58639,17,2015-07-27 15:29:34.152907,20051458,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.4884516627169955,0.24935842570649974,5012864.5,15261.72315522297,5035444.0,5001782.0,2.0051458E7,5012864.5,15261.72315522297,5035444.0,5001782.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24935842570649974,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5012864.5,15261.72315522297,5035444.0,5001782.0,-1,-1,0,NeedManualLabel
10.152.152.11-176.110.0.253-24007-46038-17,10.152.152.11,24007,176.110.0.253,46038,17,2015-07-27 15:42:16.237854,20116353,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.473971996812742,0.24855399982293014,5029088.25,17853.13829321509,5046808.0,5006432.0,2.0116353E7,5029088.25,17853.13829321509,5046808.0,5006432.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24855399982293014,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5029088.25,17853.13829321509,5046808.0,5006432.0,-1,-1,0,NeedManualLabel
10.152.152.11-84.105.67.233-24007-52080-17,10.152.152.11,24007,84.105.67.233,52080,17,2015-07-27 15:18:44.044162,20082812,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.481444132425279,0.2489691184680711,5020703.0,7785.484356587366,5028672.0,5010236.0,2.0082812E7,5020703.0,7785.484356587366,5028672.0,5010236.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.2489691184680711,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5020703.0,7785.484356587366,5028672.0,5010236.0,-1,-1,0,NeedManualLabel
10.152.152.11-37.53.53.1-24007-30715-17,10.152.152.11,24007,37.53.53.1,30715,17,2015-07-27 14:51:51.277656,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-64.4.23.155-24007-443-17,10.152.152.11,24007,64.4.23.155,443,17,2015-07-27 14:50:01.643338,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-65.55.223.42-24007-443-17,10.152.152.11,24007,65.55.223.42,443,17,2015-07-27 15:02:31.793381,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-85.26.42.231-24007-27376-17,10.152.152.11,24007,85.26.42.231,27376,17,2015-07-27 15:03:31.207656,0,1,0,19.0,0.0,19.0,19.0,19.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,19.0,19.0,19.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,19.0,19.0,0.0,0,0,0,0,0,0,1,19,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-76.98.108.66-24007-48696-17,10.152.152.11,24007,76.98.108.66,48696,17,2015-07-27 15:30:05.251543,20107696,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.4758981834616955,0.2486610101923164,5026924.0,27503.045431370054,5051259.0,5001807.0,2.0107696E7,5026924.0,27503.045431370054,5051259.0,5001807.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.2486610101923164,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5026924.0,27503.045431370054,5051259.0,5001807.0,-1,-1,0,NeedManualLabel
10.152.152.11-134.249.51.23-48430-30711-6,10.152.152.11,48430,134.249.51.23,30711,6,2015-07-27 14:51:19.768467,62681490,11,14,275.0,169.0,106.0,0.0,25.0,33.573799308389276,109.0,0.0,12.071428571428571,29.593305598796093,7.083430850160071,0.3988418271486527,2611728.75,1.1800513597413342E7,5.79569E7,9.0,6.2680951E7,6268095.1,1.8177058121204447E7,5.7957139E7,344.0,6.2681166E7,4821628.153846154,1.5980006619341576E7,5.7957272E7,636.0,7,4,0,0,0,0,232,292,0.1754904039454072,0.2233514232032455,0.0,109.0,17.75999999999999,31.415601219776132,986.9399999999996,2,2,0,11,24,0,0,0,1.2727272727272727,17.76,25.0,12.071428571428571,0,0,0,0,0,0,0,11,0,6,14600,913,7,20,1645999.0,0.0,1645999.0,1645999.0,5.79569E7,0.0,5.79569E7,5.79569E7,-1,-1,62681490,NeedManualLabel
10.152.152.11-111.221.74.29-24007-443-17,10.152.152.11,24007,111.221.74.29,443,17,2015-07-27 15:04:15.640816,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-76.7.202.234-24007-56820-17,10.152.152.11,24007,76.7.202.234,56820,17,2015-07-27 15:42:16.237987,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-173.65.70.166-46435-47092-6,10.152.152.11,46435,173.65.70.166,47092,6,2015-07-27 14:59:45.300097,3166143,5,3,108.0,0.0,108.0,0.0,21.6,48.29906831399546,0.0,0.0,0.0,0.0,34.1109040242339,2.5267336314247335,452306.14285714296,1195843.409064279,3164224.0,10.0,3166143.0,791535.75,1581930.851886469,3164432.0,233.0,3165900.0,1582950.0,2237349.4952845434,3164995.0,905.0,1,0,0,0,0,0,112,72,1.5792085196404584,0.9475251117842751,0.0,108.0,13.5,38.18376618407357,1458.0,2,2,0,1,7,0,0,0,0.6,13.5,21.6,0.0,0,0,0,0,0,0,0,13,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,3166143,NeedManualLabel
10.152.152.11-128.73.89.39-24007-45240-17,10.152.152.11,24007,128.73.89.39,45240,17,2015-07-27 15:05:02.742180,20041340,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.490717686541918,0.24948431591899542,5010335.0,7546.7400025882,5019318.0,5002009.0,2.004134E7,5010335.0,7546.7400025882,5019318.0,5002009.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24948431591899542,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5010335.0,7546.7400025882,5019318.0,5002009.0,-1,-1,0,NeedManualLabel
10.152.152.11-111.221.74.25-24007-443-17,10.152.152.11,24007,111.221.74.25,443,17,2015-07-27 15:05:43.619782,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-213.199.179.154-24007-443-17,10.152.152.11,24007,213.199.179.154,443,17,2015-07-27 15:17:52.814936,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-66.110.140.130-57099-36762-6,10.152.152.11,57099,66.110.140.130,36762,6,2015-07-27 14:53:24.091360,62345482,6,5,102.0,0.0,31.0,0.0,17.0,14.057026712644463,0.0,0.0,0.0,0.0,1.6360447738618815,0.17643620110275193,6234548.2,1.788508408218013E7,5.7075041E7,19.0,6.2345482E7,1.24690964E7,2.4951048761328515E7,5.7075282E7,860.0,6.2345309E7,1.558632725E7,2.7664331382355854E7,5.7075882E7,1334849.0,4,0,0,0,0,0,120,100,0.09623792787422833,0.0801982732285236,0.0,31.0,9.272727272727272,13.327347141054808,177.6181818181818,2,0,0,4,11,0,0,0,0.8333333333333334,9.272727272727273,17.0,0.0,0,0,0,0,0,0,0,9,0,0,913,913,3,20,5269581.0,0.0,5269581.0,5269581.0,5.7075041E7,0.0,5.7075041E7,5.7075041E7,-1,-1,191632944,NeedManualLabel
10.152.152.11-188.181.70.102-24007-11814-17,10.152.152.11,24007,188.181.70.102,11814,17,2015-07-27 15:30:30.381335,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-157.56.52.27-24007-443-17,10.152.152.11,24007,157.56.52.27,443,17,2015-07-27 15:31:00.622852,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-10.152.152.10-44390-53-17,10.152.152.11,44390,10.152.152.10,53,17,2015-07-27 15:48:19.214019,15914593,4,4,144.0,176.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,9.237604307034012,20.107331679798534,0.5026832919949633,2273513.285714286,2822156.3762404993,6392203.0,15.0,5002781.0,1667593.6666666665,2888294.6032940154,5002709.0,15.0,4519609.0,1506536.3333333335,2374144.749972152,4247874.0,116785.0,0,0,0,0,0,0,32,32,0.25134164599748166,0.25134164599748166,36.0,52.0,40.0,7.406560798180412,54.85714285714287,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,3,8,36.0,29.698484809834994,57.0,15.0,5697456.0,982520.6298180206,6392203.0,5002709.0,-1,-1,0,NeedManualLabel
10.152.152.11-89.177.14.93-24007-35410-17,10.152.152.11,24007,89.177.14.93,35410,17,2015-07-27 15:30:30.381226,20121519,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.472823348972809,0.24849018605404494,5030379.75,17827.056279244138,5052251.0,5008738.0,2.0121519E7,5030379.75,17827.056279244138,5052251.0,5008738.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24849018605404494,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5030379.75,17827.056279244138,5052251.0,5008738.0,-1,-1,0,NeedManualLabel
10.152.152.11-80.193.25.170-24007-40661-17,10.152.152.11,24007,80.193.25.170,40661,17,2015-07-27 15:30:55.577768,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-70.188.117.104-24007-12210-17,10.152.152.11,24007,70.188.117.104,12210,17,2015-07-27 15:42:43.465885,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-128.69.163.62-55971-11990-6,10.152.152.11,55971,128.69.163.62,11990,6,2015-07-27 14:55:33.451510,62435851,11,14,225.0,136.0,71.0,0.0,20.454545454545453,25.05339751955266,77.0,0.0,9.714285714285714,21.634831500752068,5.781934485044498,0.40041097541859405,2601493.7916666665,1.1737936756203324E7,5.7615524E7,9.0,6.2435464E7,6243546.399999999,1.807879055134659E7,5.7615665E7,646.0,6.2434897E7,4802684.384615385,1.5894278840092655E7,5.761586E7,451.0,7,4,0,0,0,0,232,292,0.17618082918418138,0.22423014623441268,0.0,77.0,14.440000000000001,23.33823757984594,544.6733333333333,2,2,0,11,24,0,0,0,1.2727272727272727,14.44,20.454545454545453,9.714285714285714,0,0,0,0,0,0,0,9,0,5,14600,913,7,20,1408772.0,0.0,1408772.0,1408772.0,5.7615524E7,0.0,5.7615524E7,5.7615524E7,-1,-1,62435851,NeedManualLabel
10.152.152.11-90.146.58.141-24007-64847-17,10.152.152.11,24007,90.146.58.141,64847,17,2015-07-27 14:49:56.628762,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-178.200.144.185-41933-53736-6,10.152.152.11,41933,178.200.144.185,53736,6,2015-07-27 15:01:51.815610,2037984,5,3,104.0,0.0,104.0,0.0,20.8,46.51021393199562,0.0,0.0,0.0,0.0,51.03082261686059,3.9254478936046606,291140.5714285715,768611.8390578903,2034188.0,10.0,2037984.0,509496.0,1017424.6780366594,2035633.0,571.0,2037422.0,1018711.0,1437306.2556330853,2035040.0,2382.0,1,0,0,0,0,0,112,72,2.453404933502913,1.4720429601017477,0.0,104.0,13.000000000000002,36.76955262170047,1351.9999999999998,2,2,0,1,7,0,0,0,0.6,13.0,20.8,0.0,0,0,0,0,0,0,0,13,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,2037984,NeedManualLabel
10.152.152.11-212.28.88.73-55311-18458-6,10.152.152.11,55311,212.28.88.73,18458,6,2015-07-27 14:52:24.762866,63131148,13,16,285.0,166.0,75.0,0.0,21.923076923076923,24.85780071547474,89.0,0.0,10.374999999999998,24.74907405675345,7.143858686048287,0.4593612015419076,2254683.8571428573,7543220.939034799,3.6304735E7,18.0,6.3130511E7,5260875.916666666,1.1064315265406625E7,3.6305331E7,767.0,6.3130319E7,4208687.933333333,1.0046443342826523E7,3.6305671E7,719.0,9,4,0,0,0,0,272,332,0.20592053862223444,0.25344066291967315,0.0,89.0,15.551724137931036,25.042230341816815,627.1133004926106,2,2,0,13,28,0,0,0,1.2307692307692308,15.551724137931034,21.923076923076923,10.375,0,0,0,0,0,0,0,9,0,5,14600,913,9,20,2251951.0,1078100.2534310063,3014283.0,1489619.0,2.7412355E7,1.2575724397775263E7,3.6304735E7,1.8519975E7,-1,-1,63131148,NeedManualLabel
10.152.152.11-85.253.46.232-24007-59343-17,10.152.152.11,24007,85.253.46.232,59343,17,2015-07-27 15:03:20.315365,20117519,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.473712687931349,0.24853959377396387,5029379.75,13249.288694743886,5041040.0,5011002.0,2.0117519E7,5029379.75,13249.288694743886,5041040.0,5011002.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24853959377396387,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5029379.75,13249.288694743886,5041040.0,5011002.0,-1,-1,0,NeedManualLabel
10.152.152.11-118.111.214.10-24007-44036-17,10.152.152.11,24007,118.111.214.10,44036,17,2015-07-27 15:31:24.325751,20120458,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.473059211674009,0.24850328953744494,5030114.5,20368.958498984008,5047008.0,5000922.0,2.0120458E7,5030114.5,20368.958498984008,5047008.0,5000922.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24850328953744494,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5030114.5,20368.958498984008,5047008.0,5000922.0,-1,-1,0,NeedManualLabel
