Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.8.8.222-224.0.0.252-60325-5355-17,10.8.8.222,60325,224.0.0.252,5355,17,2015-05-22 17:22:07.975238,413028,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.53030787258974,4.8422867214813525,413028.0,0.0,413028.0,413028.0,413028.0,413028.0,0.0,413028.0,413028.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8422867214813525,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-50740-5355-17,10.8.8.222,50740,224.0.0.252,5355,17,2015-05-22 17:28:06.052189,412630,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.63306109589705,4.846957322540775,412630.0,0.0,412630.0,412630.0,412630.0,412630.0,0.0,412630.0,412630.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.846957322540775,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-58843-5355-17,10.8.8.222,58843,224.0.0.252,5355,17,2015-05-22 16:45:11.314067,411389,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.95473140993074,4.861578700451398,411389.0,0.0,411389.0,411389.0,411389.0,411389.0,0.0,411389.0,411389.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.861578700451398,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-56442-5355-17,10.8.8.222,56442,224.0.0.252,5355,17,2015-05-22 17:31:59.369931,413784,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.33567271813314,4.833439669006052,413784.0,0.0,413784.0,413784.0,413784.0,413784.0,0.0,413784.0,413784.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.833439669006052,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-52776-5355-17,10.8.8.222,52776,224.0.0.252,5355,17,2015-05-22 16:37:04.876094,412708,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.6129079155238,4.846041268887445,412708.0,0.0,412708.0,412708.0,412708.0,412708.0,0.0,412708.0,412708.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.846041268887445,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-63345-5355-17,10.8.8.222,63345,224.0.0.252,5355,17,2015-05-22 16:52:41.079070,411892,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.82411894380081,4.855641770172764,411892.0,0.0,411892.0,411892.0,411892.0,411892.0,0.0,411892.0,411892.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.855641770172764,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-58715-5355-17,10.8.8.222,58715,224.0.0.252,5355,17,2015-05-22 17:17:47.614612,414013,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.27685604075234,4.830766183670561,414013.0,0.0,414013.0,414013.0,414013.0,414013.0,0.0,414013.0,414013.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.830766183670561,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-58349-5355-17,10.8.8.222,58349,224.0.0.252,5355,17,2015-05-22 17:32:01.114328,410757,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.11929437599359,4.869058835272436,410757.0,0.0,410757.0,410757.0,410757.0,410757.0,0.0,410757.0,410757.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.869058835272436,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-51988-5355-17,10.8.8.222,51988,224.0.0.252,5355,17,2015-05-22 17:12:02.664887,411967,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.80467124793975,4.854757783997262,411967.0,0.0,411967.0,411967.0,411967.0,411967.0,0.0,411967.0,411967.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.854757783997262,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-49556-5355-17,10.8.8.222,49556,224.0.0.252,5355,17,2015-05-22 16:57:50.132592,411528,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.9186057813806,4.859936626426391,411528.0,0.0,411528.0,411528.0,411528.0,411528.0,0.0,411528.0,411528.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.859936626426391,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-60732-5355-17,10.8.8.222,60732,224.0.0.252,5355,17,2015-05-22 16:46:28.245091,410479,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.19184172637334,4.872356442107879,410479.0,0.0,410479.0,410479.0,410479.0,410479.0,0.0,410479.0,410479.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.872356442107879,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-53235-5355-17,10.8.8.222,53235,224.0.0.252,5355,17,2015-05-22 16:41:48.099578,411468,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.93419658393849,4.860645299269931,411468.0,0.0,411468.0,411468.0,411468.0,411468.0,0.0,411468.0,411468.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.860645299269931,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-64763-5355-17,10.8.8.222,64763,224.0.0.252,5355,17,2015-05-22 17:32:01.113980,411383,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.9562913392143,4.861649606327923,411383.0,0.0,411383.0,411383.0,411383.0,411383.0,0.0,411383.0,411383.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.861649606327923,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-56669-53-17,10.8.8.222,56669,198.7.63.141,53,17,2015-05-22 16:46:30.624123,115656,1,1,27.0,85.0,27.0,27.0,27.0,0.0,85.0,85.0,85.0,0.0,968.3890157017362,17.29266099467386,115656.0,0.0,115656.0,115656.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.64633049733693,8.64633049733693,27.0,85.0,56.0,41.012193308819754,1682.0,0,0,0,0,0,0,0,0,1.0,56.0,27.0,85.0,0,0,0,0,0,0,0,13,0,42,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-55522-53-17,10.8.8.222,55522,198.7.63.141,53,17,2015-05-22 17:21:49.236537,116131,1,1,27.0,85.0,27.0,27.0,27.0,0.0,85.0,85.0,85.0,0.0,964.4281027460369,17.22193040617923,116131.0,0.0,116131.0,116131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.610965203089615,8.610965203089615,27.0,85.0,56.0,41.012193308819754,1682.0,0,0,0,0,0,0,0,0,1.0,56.0,27.0,85.0,0,0,0,0,0,0,0,13,0,42,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-52296-5355-17,10.8.8.222,52296,224.0.0.252,5355,17,2015-05-22 17:27:06.678547,410978,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.06169186671792,4.866440539396269,410978.0,0.0,410978.0,410978.0,410978.0,410978.0,0.0,410978.0,410978.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.866440539396269,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-53494-5355-17,10.8.8.222,53494,224.0.0.252,5355,17,2015-05-22 17:21:57.117716,411253,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.99010098406578,4.8631864083666265,411253.0,0.0,411253.0,411253.0,411253.0,411253.0,0.0,411253.0,411253.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8631864083666265,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-54654-5355-17,10.8.8.222,54654,224.0.0.252,5355,17,2015-05-22 17:26:49.424447,410966,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.06481801414229,4.866582637006467,410966.0,0.0,410966.0,410966.0,410966.0,410966.0,0.0,410966.0,410966.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.866582637006467,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-55417-53-17,10.8.8.222,55417,198.7.63.141,53,17,2015-05-22 17:26:51.800593,116500,1,1,27.0,85.0,27.0,27.0,27.0,0.0,85.0,85.0,85.0,0.0,961.3733905579398,17.167381974248926,116500.0,0.0,116500.0,116500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.583690987124463,8.583690987124463,27.0,85.0,56.0,41.012193308819754,1682.0,0,0,0,0,0,0,0,0,1.0,56.0,27.0,85.0,0,0,0,0,0,0,0,13,0,42,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-52662-5355-17,10.8.8.222,52662,224.0.0.252,5355,17,2015-05-22 16:41:55.894771,411937,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.81244947649762,4.855111339840801,411937.0,0.0,411937.0,411937.0,411937.0,411937.0,0.0,411937.0,411937.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.855111339840801,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-59453-5355-17,10.8.8.222,59453,224.0.0.252,5355,17,2015-05-22 17:27:13.039168,411370,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.95967134210078,4.861803242822763,411370.0,0.0,411370.0,411370.0,411370.0,411370.0,0.0,411370.0,411370.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.861803242822763,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-50398-5355-17,10.8.8.222,50398,224.0.0.252,5355,17,2015-05-22 17:32:07.175874,411180,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.00909577314071,4.864049807870033,411180.0,0.0,411180.0,411180.0,411180.0,411180.0,0.0,411180.0,411180.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.864049807870033,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-216.58.210.46-61161-443-6,10.8.8.222,61161,216.58.210.46,443,6,2015-05-22 17:32:10.912566,1364700,12,10,2153.0,5734.0,1320.0,0.0,179.41666666666669,382.15405231002023,1320.0,0.0,573.4,634.574433073939,5779.292152121346,16.120759141203195,64985.71428571428,98908.16380872857,409250.0,10.0,1364700.0,124063.63636363637,110358.1452773403,409250.0,10.0,1247267.0,138585.22222222225,199122.6873367132,576124.0,82.0,4,4,0,0,0,0,252,212,8.793141349747197,7.327617791455998,0.0,1320.0,358.50000000000006,537.9543041312462,289394.8333333334,2,2,0,8,21,0,0,0,0.8333333333333334,358.5,179.41666666666666,573.4,0,0,0,0,0,0,0,97,0,260,8192,374,5,20,0,0,0,0,0,0,0,0,-1,-1,1364700,normal
10.8.8.222-224.0.0.252-58028-5355-17,10.8.8.222,58028,224.0.0.252,5355,17,2015-05-22 17:12:11.414331,411569,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.90795468074612,4.85945248548846,411569.0,0.0,411569.0,411569.0,411569.0,411569.0,0.0,411569.0,411569.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.85945248548846,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-65223-53-17,10.8.8.222,65223,198.7.63.141,53,17,2015-05-22 16:36:25.463352,119470,1,1,27.0,85.0,27.0,27.0,27.0,0.0,85.0,85.0,85.0,0.0,937.4738428057252,16.74060433581652,119470.0,0.0,119470.0,119470.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.37030216790826,8.37030216790826,27.0,85.0,56.0,41.012193308819754,1682.0,0,0,0,0,0,0,0,0,1.0,56.0,27.0,85.0,0,0,0,0,0,0,0,13,0,42,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-161.69.13.21-61133-443-6,10.8.8.222,61133,161.69.13.21,443,6,2015-05-22 16:51:07.153294,105117265,16,24,1615.0,16765.0,733.0,0.0,100.93749999999997,231.3884090297812,1320.0,0.0,698.5416666666666,630.9484909153883,174.8523422864931,0.3805274043231623,2695314.487179487,1.6317032569126483E7,1.01976475E8,27.0,1.05117265E8,7007817.666666667,2.6273345525120012E7,1.01976475E8,207.0,1.04863488E8,4559282.0869565215,2.1293204450044725E7,1.0222983E8,65.0,4,7,0,0,0,0,332,488,0.15221096172926493,0.22831644259389738,0.0,1320.0,459.4999999999999,585.8977770295814,343276.2051282051,2,2,0,11,39,0,0,0,1.5,459.5,100.9375,698.5416666666666,0,0,0,16306,14,32037,0,40,0,419,8192,5575,4,20,2887349.0,0.0,2887349.0,2887349.0,1.01976475E8,0.0,1.01976475E8,1.01976475E8,-1,-1,105117265,normal
10.8.8.222-224.0.0.252-53379-5355-17,10.8.8.222,53379,224.0.0.252,5355,17,2015-05-22 16:47:04.004846,411475,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.93237742268668,4.8605626101221215,411475.0,0.0,411475.0,411475.0,411475.0,411475.0,0.0,411475.0,411475.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8605626101221215,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-59367-5355-17,10.8.8.222,59367,224.0.0.252,5355,17,2015-05-22 16:35:09.055138,412920,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.5581710743001,4.843553230650005,412920.0,0.0,412920.0,412920.0,412920.0,412920.0,0.0,412920.0,412920.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.843553230650005,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-49353-5355-17,10.8.8.222,49353,224.0.0.252,5355,17,2015-05-22 17:22:47.910626,412485,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.67054559559742,4.848661163436247,412485.0,0.0,412485.0,412485.0,412485.0,412485.0,0.0,412485.0,412485.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.848661163436247,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-63073-53-17,10.8.8.222,63073,198.7.63.141,53,17,2015-05-22 17:01:38.714101,115829,1,1,27.0,85.0,27.0,27.0,27.0,0.0,85.0,85.0,85.0,0.0,966.9426482141778,17.266833003824605,115829.0,0.0,115829.0,115829.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.633416501912302,8.633416501912302,27.0,85.0,56.0,41.012193308819754,1682.0,0,0,0,0,0,0,0,0,1.0,56.0,27.0,85.0,0,0,0,0,0,0,0,13,0,42,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-64816-5355-17,10.8.8.222,64816,224.0.0.252,5355,17,2015-05-22 17:17:10.786061,412195,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.74559371171412,4.852072441441551,412195.0,0.0,412195.0,412195.0,412195.0,412195.0,0.0,412195.0,412195.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.852072441441551,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-53212-5355-17,10.8.8.222,53212,224.0.0.252,5355,17,2015-05-22 17:12:05.717153,413966,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.28892227864124,4.831314649029148,413966.0,0.0,413966.0,413966.0,413966.0,413966.0,0.0,413966.0,413966.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.831314649029148,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-62521-5355-17,10.8.8.222,62521,224.0.0.252,5355,17,2015-05-22 17:32:15.926999,411511,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.92302271385212,4.860137396084187,411511.0,0.0,411511.0,411511.0,411511.0,411511.0,0.0,411511.0,411511.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.860137396084187,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-50985-5355-17,10.8.8.222,50985,224.0.0.252,5355,17,2015-05-22 16:52:41.071865,418590,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.11479012876562,4.777945005852983,418590.0,0.0,418590.0,418590.0,418590.0,418590.0,0.0,418590.0,418590.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.777945005852983,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-50640-53-17,10.8.8.222,50640,198.7.63.141,53,17,2015-05-22 17:32:10.708385,127937,1,1,34.0,208.0,34.0,34.0,34.0,0.0,208.0,208.0,208.0,0.0,1891.556000218858,15.632694216684776,127937.0,0.0,127937.0,127937.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.816347108342388,7.816347108342388,34.0,208.0,121.0,123.03657992645927,15138.0,0,0,0,0,0,0,0,0,1.0,121.0,34.0,208.0,0,0,0,0,0,0,0,17,0,104,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-62701-5355-17,10.8.8.222,62701,224.0.0.252,5355,17,2015-05-22 16:51:52.082983,410032,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.30869785772818,4.87766808444219,410032.0,0.0,410032.0,410032.0,410032.0,410032.0,0.0,410032.0,410032.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.87766808444219,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-53303-5355-17,10.8.8.222,53303,224.0.0.252,5355,17,2015-05-22 17:32:53.564311,411083,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.03434586202786,4.865197539183085,411083.0,0.0,411083.0,411083.0,411083.0,411083.0,0.0,411083.0,411083.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.865197539183085,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-60999-5355-17,10.8.8.222,60999,224.0.0.252,5355,17,2015-05-22 16:52:41.078427,412358,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.70339850324233,4.850154477420106,412358.0,0.0,412358.0,412358.0,412358.0,412358.0,0.0,412358.0,412358.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.850154477420106,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-57997-5355-17,10.8.8.222,57997,224.0.0.252,5355,17,2015-05-22 16:47:04.121785,412949,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.55068785733832,4.843213084424469,412949.0,0.0,412949.0,412949.0,412949.0,412949.0,0.0,412949.0,412949.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.843213084424469,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-131.202.6.26-61106-13000-6,10.8.8.222,61106,131.202.6.26,13000,6,2015-05-22 16:49:40.538764,2127078,16,14,5931.0,5706.0,1320.0,0.0,370.6875,506.0927080749798,1320.0,0.0,407.57142857142856,519.433080651132,5470.885411818466,14.10385514776609,73347.51724137929,108735.83983398242,245005.0,8.0,2127078.0,141805.19999999998,124538.66376247522,301682.0,8.0,1882020.0,144770.76923076922,143678.53617720932,398566.0,98.0,6,6,0,0,0,0,332,292,7.522056078808581,6.581799068957509,0.0,1320.0,387.9,503.76666396669987,253780.8517241379,2,2,0,12,29,0,0,0,0.875,387.9,370.6875,407.57142857142856,0,0,0,0,0,0,0,197,0,190,65535,32768,9,20,0,0,0,0,0,0,0,0,-1,-1,2127078,normal
10.8.8.222-198.7.63.141-51722-53-17,10.8.8.222,51722,198.7.63.141,53,17,2015-05-22 17:11:43.975854,116214,1,1,27.0,85.0,27.0,27.0,27.0,0.0,85.0,85.0,85.0,0.0,963.7393085170462,17.209630509232966,116214.0,0.0,116214.0,116214.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.604815254616483,8.604815254616483,27.0,85.0,56.0,41.012193308819754,1682.0,0,0,0,0,0,0,0,0,1.0,56.0,27.0,85.0,0,0,0,0,0,0,0,13,0,42,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
