Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.242-224.0.0.252-61854-5355-17,131.202.240.242,61854,224.0.0.252,5355,17,2015-04-29 16:49:23.517480,420433,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.65401145961425,4.757000520891557,420433.0,0.0,420433.0,420433.0,420433.0,420433.0,0.0,420433.0,420433.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.757000520891557,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-64631-5355-17,131.202.240.242,64631,224.0.0.252,5355,17,2015-04-29 16:50:06.528990,420941,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.52771290988522,4.751259677722056,420941.0,0.0,420941.0,420941.0,420941.0,420941.0,0.0,420941.0,420941.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751259677722056,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49362-5355-17,131.202.240.242,49362,224.0.0.252,5355,17,2015-04-29 16:49:23.001655,420721,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.58237169050273,4.753744167750124,420721.0,0.0,420721.0,420721.0,420721.0,420721.0,0.0,420721.0,420721.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.753744167750124,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-61096-5355-17,131.202.240.242,61096,224.0.0.252,5355,17,2015-04-29 16:43:51.002789,418663,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.09646183207019,4.777111901457736,418663.0,0.0,418663.0,418663.0,418663.0,418663.0,0.0,418663.0,418663.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.777111901457736,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-131.202.6.26-32447-13000-6,131.202.240.242,32447,131.202.6.26,13000,6,2015-04-29 16:45:03.640614,45740,12,12,5600.0,5726.0,3135.0,0.0,466.6666666666667,897.5806201656593,1350.0,0.0,477.1666666666667,548.6931305521798,247616.96545693045,524.704853519895,1988.695652173913,4763.423581977974,19239.0,28.0,45740.0,4158.181818181818,6613.570606233548,19943.0,423.0,44970.0,4088.1818181818176,6705.222767636908,19609.0,95.0,6,6,0,0,0,0,252,252,262.3524267599475,262.3524267599475,0.0,3135.0,471.91666666666674,727.5488279843831,529327.2971014495,2,2,0,12,23,0,0,0,1.0,471.9166666666667,466.6666666666667,477.1666666666667,0,0,0,0,0,0,0,233,0,238,65535,32768,6,20,0,0,0,0,0,0,0,0,-1,-1,45740,0
131.202.240.242-224.0.0.252-58365-5355-17,131.202.240.242,58365,224.0.0.252,5355,17,2015-04-29 16:48:09.427822,420429,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.65500714746129,4.757045779430058,420429.0,0.0,420429.0,420429.0,420429.0,420429.0,0.0,420429.0,420429.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.757045779430058,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-58874-5355-17,131.202.240.242,58874,224.0.0.252,5355,17,2015-04-29 16:44:13.758388,421316,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.43467611009314,4.7470307322769605,421316.0,0.0,421316.0,421316.0,421316.0,421316.0,0.0,421316.0,421316.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7470307322769605,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-54351-5355-17,131.202.240.242,54351,224.0.0.252,5355,17,2015-04-29 16:48:38.125918,411254,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.9898408282959,4.8631745831043585,411254.0,0.0,411254.0,411254.0,411254.0,411254.0,0.0,411254.0,411254.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8631745831043585,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-53996-5355-17,131.202.240.242,53996,224.0.0.252,5355,17,2015-04-29 16:48:49.131325,420975,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.5192707405428,4.750875942751945,420975.0,0.0,420975.0,420975.0,420975.0,420975.0,0.0,420975.0,420975.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750875942751945,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-57070-5355-17,131.202.240.242,57070,224.0.0.252,5355,17,2015-04-29 16:50:12.312732,422662,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.10209576446428,4.731913443839286,422662.0,0.0,422662.0,422662.0,422662.0,422662.0,0.0,422662.0,422662.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.731913443839286,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-50750-5355-17,131.202.240.242,50750,224.0.0.252,5355,17,2015-04-29 16:46:51.806853,419875,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.79309318249479,4.763322417386127,419875.0,0.0,419875.0,419875.0,419875.0,419875.0,0.0,419875.0,419875.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.763322417386127,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49321-5355-17,131.202.240.242,49321,224.0.0.252,5355,17,2015-04-29 16:49:01.738550,420947,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.52622301619918,4.751191955281781,420947.0,0.0,420947.0,420947.0,420947.0,420947.0,0.0,420947.0,420947.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751191955281781,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-56882-5355-17,131.202.240.242,56882,224.0.0.252,5355,17,2015-04-29 16:46:01.235851,422300,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.19133317546768,4.735969689793985,422300.0,0.0,422300.0,422300.0,422300.0,422300.0,0.0,422300.0,422300.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.735969689793985,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-54672-5355-17,131.202.240.242,54672,224.0.0.252,5355,17,2015-04-29 16:52:59.528140,421092,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.49023016347971,4.749555916521805,421092.0,0.0,421092.0,421092.0,421092.0,421092.0,0.0,421092.0,421092.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.749555916521805,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49336-5355-17,131.202.240.242,49336,224.0.0.252,5355,17,2015-04-29 16:47:47.240874,411568,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.90821443844031,4.859464292656377,411568.0,0.0,411568.0,411568.0,411568.0,411568.0,0.0,411568.0,411568.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.859464292656377,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-54899-5355-17,131.202.240.242,54899,224.0.0.252,5355,17,2015-04-29 16:53:16.984401,420929,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.53069282468064,4.751395128394575,420929.0,0.0,420929.0,420929.0,420929.0,420929.0,0.0,420929.0,420929.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751395128394575,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-64520-5355-17,131.202.240.242,64520,224.0.0.252,5355,17,2015-04-29 16:45:32.530106,414271,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.21066886168715,4.827757675531235,414271.0,0.0,414271.0,414271.0,414271.0,414271.0,0.0,414271.0,414271.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.827757675531235,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-55849-5355-17,131.202.240.242,55849,224.0.0.252,5355,17,2015-04-29 16:50:12.313216,422158,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.22637969670124,4.73756271348642,422158.0,0.0,422158.0,422158.0,422158.0,422158.0,0.0,422158.0,422158.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.73756271348642,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-55455-5355-17,131.202.240.242,55455,224.0.0.252,5355,17,2015-04-29 16:47:02.051467,420098,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.73746601983346,4.76079390999243,420098.0,0.0,420098.0,420098.0,420098.0,420098.0,0.0,420098.0,420098.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.76079390999243,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-57541-5355-17,131.202.240.242,57541,224.0.0.252,5355,17,2015-04-29 16:44:10.416646,420634,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.60400252951497,4.754727387705226,420634.0,0.0,420634.0,420634.0,420634.0,420634.0,0.0,420634.0,420634.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.754727387705226,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-53360-5355-17,131.202.240.242,53360,224.0.0.252,5355,17,2015-04-29 16:50:11.389369,421048,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.50114951264464,4.750052250574757,421048.0,0.0,421048.0,421048.0,421048.0,421048.0,0.0,421048.0,421048.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750052250574757,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-58819-5355-17,131.202.240.242,58819,224.0.0.252,5355,17,2015-04-29 16:45:26.375952,416774,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.57280444557483,4.798763838435219,416774.0,0.0,416774.0,416774.0,416774.0,416774.0,0.0,416774.0,416774.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.798763838435219,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-59401-5355-17,131.202.240.242,59401,224.0.0.252,5355,17,2015-04-29 16:53:13.591264,420974,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.51951902017701,4.750887228189864,420974.0,0.0,420974.0,420974.0,420974.0,420974.0,0.0,420974.0,420974.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750887228189864,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-55236-5355-17,131.202.240.242,55236,224.0.0.252,5355,17,2015-04-29 16:51:48.661794,417218,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.46045472630615,4.7936570330139165,417218.0,0.0,417218.0,417218.0,417218.0,417218.0,0.0,417218.0,417218.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7936570330139165,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-56095-5355-17,131.202.240.242,56095,224.0.0.252,5355,17,2015-04-29 16:49:43.276639,420260,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.69709227620996,4.758958739827725,420260.0,0.0,420260.0,420260.0,420260.0,420260.0,0.0,420260.0,420260.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.758958739827725,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-56671-5355-17,131.202.240.242,56671,224.0.0.252,5355,17,2015-04-29 16:49:20.755262,421124,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.48229025180233,4.74919501144556,421124.0,0.0,421124.0,421124.0,421124.0,421124.0,0.0,421124.0,421124.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.74919501144556,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-64131-5355-17,131.202.240.242,64131,224.0.0.252,5355,17,2015-04-29 16:51:31.198940,409830,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.36158895151648,4.880072225068931,409830.0,0.0,409830.0,409830.0,409830.0,409830.0,0.0,409830.0,409830.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.880072225068931,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-53993-5355-17,131.202.240.242,53993,224.0.0.252,5355,17,2015-04-29 16:44:04.951621,410040,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.3066042337333,4.877572919715149,410040.0,0.0,410040.0,410040.0,410040.0,410040.0,0.0,410040.0,410040.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.877572919715149,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-50762-5355-17,131.202.240.242,50762,224.0.0.252,5355,17,2015-04-29 16:48:05.905117,418021,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.25786981993728,4.784448628178968,418021.0,0.0,418021.0,418021.0,418021.0,418021.0,0.0,418021.0,418021.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.784448628178968,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-52875-5355-17,131.202.240.242,52875,224.0.0.252,5355,17,2015-04-29 16:53:44.419321,420899,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.53814335505668,4.751733788866212,420899.0,0.0,420899.0,420899.0,420899.0,420899.0,0.0,420899.0,420899.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751733788866212,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-63135-5355-17,131.202.240.242,63135,224.0.0.252,5355,17,2015-04-29 16:49:30.576776,421010,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.51058169639676,4.750480986199853,421010.0,0.0,421010.0,421010.0,421010.0,421010.0,0.0,421010.0,421010.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750480986199853,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-52993-5355-17,131.202.240.242,52993,224.0.0.252,5355,17,2015-04-29 16:45:50.054354,421790,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.3173143033263,4.74169610469665,421790.0,0.0,421790.0,421790.0,421790.0,421790.0,0.0,421790.0,421790.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.74169610469665,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49451-5355-17,131.202.240.242,49451,224.0.0.252,5355,17,2015-04-29 16:46:51.807146,419592,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.86377242654768,4.766535110297622,419592.0,0.0,419592.0,419592.0,419592.0,419592.0,0.0,419592.0,419592.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.766535110297622,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-63058-5355-17,131.202.240.242,63058,224.0.0.252,5355,17,2015-04-29 16:43:45.707233,420654,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.59902913082962,4.754501324128619,420654.0,0.0,420654.0,420654.0,420654.0,420654.0,0.0,420654.0,420654.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.754501324128619,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-50302-5355-17,131.202.240.242,50302,224.0.0.252,5355,17,2015-04-29 16:44:31.999368,413799,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.33181810492535,4.833264459314789,413799.0,0.0,413799.0,413799.0,413799.0,413799.0,0.0,413799.0,413799.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.833264459314789,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-57378-5355-17,131.202.240.242,57378,224.0.0.252,5355,17,2015-04-29 16:45:13.706993,420074,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.74344996357785,4.7610659074353565,420074.0,0.0,420074.0,420074.0,420074.0,420074.0,0.0,420074.0,420074.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7610659074353565,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-54617-5355-17,131.202.240.242,54617,224.0.0.252,5355,17,2015-04-29 16:50:21.112889,420985,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.51678800907396,4.750763091321543,420985.0,0.0,420985.0,420985.0,420985.0,420985.0,0.0,420985.0,420985.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750763091321543,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-131.202.244.3-54743-53-17,131.202.240.242,54743,131.202.244.3,53,17,2015-04-29 16:52:26.016056,80466,1,1,43.0,426.0,43.0,43.0,43.0,0.0,426.0,426.0,426.0,0.0,5828.548703800363,24.855218353093232,80466.0,0.0,80466.0,80466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.427609176546616,12.427609176546616,43.0,426.0,234.5,270.82189719444773,73344.5,0,0,0,0,0,0,0,0,1.0,234.5,43.0,426.0,0,0,0,0,0,0,0,21,0,213,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-131.202.244.5-54743-53-17,131.202.240.242,54743,131.202.244.5,53,17,2015-04-29 16:52:26.035856,197450,1,1,43.0,426.0,43.0,43.0,43.0,0.0,426.0,426.0,426.0,0.0,2375.284882248671,10.129146619397316,197450.0,0.0,197450.0,197450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.064573309698658,5.064573309698658,43.0,426.0,234.5,270.82189719444773,73344.5,0,0,0,0,0,0,0,0,1.0,234.5,43.0,426.0,0,0,0,0,0,0,0,21,0,213,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49645-5355-17,131.202.240.242,49645,224.0.0.252,5355,17,2015-04-29 16:44:04.389244,420710,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.58510613011339,4.7538684604596995,420710.0,0.0,420710.0,420710.0,420710.0,420710.0,0.0,420710.0,420710.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7538684604596995,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49556-5355-17,131.202.240.242,49556,224.0.0.252,5355,17,2015-04-29 16:44:39.836742,420164,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.72101369941261,4.760046077246028,420164.0,0.0,420164.0,420164.0,420164.0,420164.0,0.0,420164.0,420164.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.760046077246028,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-51299-5355-17,131.202.240.242,51299,224.0.0.252,5355,17,2015-04-29 16:47:02.051670,419864,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.79583865251605,4.763447211478002,419864.0,0.0,419864.0,419864.0,419864.0,419864.0,0.0,419864.0,419864.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.763447211478002,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
